"(8.097639083862305, 6.052739143371582, 0.9977049231529236)","(32.36618423461914, 8.121121406555176, 0.9977043271064758)"
"(7.758152008056641, 6.074525833129883, 0.9977049231529236)","(32.200531005859375, 8.118192672729492, 0.9977048635482788)"
"(7.418664932250977, 6.096312999725342, 0.9977049231529236)","(32.034873962402344, 8.115262985229492, 0.9977049231529236)"
"(7.079177379608154, 6.118099689483643, 0.9977049231529236)","(31.869220733642578, 8.112333297729492, 0.9977049231529236)"
"(6.73969030380249, 6.139886379241943, 0.9977049231529236)","(31.7036075592041, 8.109416961669922, 0.9977049231529236)"
"(6.400203227996826, 6.161673545837402, 0.9977049231529236)","(31.53807830810547, 8.10649585723877, 0.9973483085632324)"
"(6.060716152191162, 6.183460235595703, 0.9977049231529236)","(31.3725528717041, 8.1035795211792, 0.9976666569709778)"
"(5.72122859954834, 6.205246925354004, 0.9977049231529236)","(31.207027435302734, 8.100664138793945, 0.9977008104324341)"
"(5.381741523742676, 6.227034091949463, 0.9977049231529236)","(31.041501998901367, 8.097747802734375, 0.9977045059204102)"
"(5.042254447937012, 6.248820781707764, 0.9977049231529236)","(30.8759765625, 8.094831466674805, 0.9977048635482788)"
"(4.7027668952941895, 6.2706074714660645, 0.9977049231529236)","(30.710451126098633, 8.091915130615234, 0.9977049231529236)"
"(4.363279819488525, 6.292394638061523, 0.9977049231529236)","(30.544925689697266, 8.08899974822998, 0.9977049231529236)"
"(4.023792743682861, 6.314181327819824, 0.9977049231529236)","(30.379457473754883, 8.086097717285156, 0.9983689188957214)"
"(3.684305429458618, 6.335968017578125, 0.9977049231529236)","(30.214120864868164, 8.083233833312988, 0.9977049231529236)"
"(3.344818353652954, 6.357755184173584, 0.9977049231529236)","(30.048809051513672, 8.080375671386719, 0.9977049231529236)"
